TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
12/10/2017 12:10:10,327.54,26.46,29.36,0,2596.666016,1,2,1
12/10/2017 12:10:10,327.53,26.47,29.37,0,2596.650879,1,2,1
12/10/2017 12:10:10,327.54,26.46,29.37,0,2596.657471,1,2,1
12/10/2017 12:10:10,327.53,26.46,29.37,0,2596.659912,1,2,1
12/10/2017 12:10:10,327.50,26.46,29.37,0,2596.654785,1,2,1
12/10/2017 12:10:10,327.56,26.46,29.37,0,2596.661133,1,2,1
12/10/2017 12:10:11,327.46,26.46,29.36,0,2596.657227,1,2,1
12/10/2017 12:10:11,327.52,26.46,29.37,0,2596.657227,1,2,1
12/10/2017 12:10:11,327.49,26.46,29.37,0,2596.660889,1,2,1
12/10/2017 12:10:11,327.53,26.46,29.37,0,2596.660156,1,2,1
12/10/2017 12:10:11,327.54,26.47,29.37,0,2596.653320,1,2,1
12/10/2017 12:10:11,327.54,26.46,29.36,0,2596.652344,1,2,1
12/10/2017 12:10:11,327.52,26.46,29.37,0,2596.645752,1,2,1
12/10/2017 12:10:12,327.52,26.46,29.37,0,2596.663818,1,2,1
12/10/2017 12:10:12,327.49,26.46,29.36,0,2596.674805,1,2,1
12/10/2017 12:10:12,327.52,26.46,29.35,0,2596.670410,1,2,1
12/10/2017 12:10:12,327.50,26.46,29.36,0,2596.666992,1,2,1
12/10/2017 12:10:12,327.49,26.46,29.37,0,2596.660156,1,2,1
12/10/2017 12:10:12,327.52,26.46,29.37,0,2596.662598,1,2,1
12/10/2017 12:10:13,327.46,26.46,29.37,0,2596.666504,1,2,1
12/10/2017 12:10:13,327.46,26.46,29.37,0,2596.656250,1,2,1
12/10/2017 12:10:13,327.47,26.46,29.37,0,2596.657227,1,2,1
12/10/2017 12:10:13,327.52,26.47,29.37,0,2596.667969,1,2,1
12/10/2017 12:10:13,327.53,26.46,29.37,0,2596.662598,1,2,1
12/10/2017 12:10:13,327.49,26.46,29.37,0,2596.655029,1,2,1
12/10/2017 12:10:13,327.54,26.46,29.37,0,2596.673828,1,2,1
12/10/2017 12:10:14,327.52,26.46,29.37,0,2596.661377,1,2,1
12/10/2017 12:10:14,327.53,26.46,29.35,0,2596.654785,1,2,1
12/10/2017 12:10:14,327.50,26.46,29.37,0,2596.643799,1,2,1
12/10/2017 12:10:14,327.50,26.46,29.37,0,2596.650391,1,2,1
12/10/2017 12:10:14,327.53,26.46,29.37,0,2596.650146,1,2,1
12/10/2017 12:10:14,327.52,26.46,29.37,0,2596.641357,1,2,1
12/10/2017 12:10:14,327.54,26.46,29.37,0,2596.645996,1,2,1
12/10/2017 12:10:15,327.50,26.46,29.37,0,2596.638184,1,2,1
12/10/2017 12:10:15,327.57,26.46,29.37,0,2596.644043,1,2,1
12/10/2017 12:10:15,327.52,26.46,29.37,0,2596.637695,1,2,1
12/10/2017 12:10:15,327.53,26.46,29.37,0,2596.651123,1,2,1
12/10/2017 12:10:15,327.52,26.46,29.37,0,2596.664063,1,2,1
12/10/2017 12:10:15,327.51,26.46,29.37,0,2596.676270,1,2,1
12/10/2017 12:10:15,327.56,26.46,29.37,0,2596.664307,1,2,1
12/10/2017 12:10:16,327.57,26.46,29.37,0,2596.662109,1,2,1
12/10/2017 12:10:16,327.50,26.46,29.37,0,2596.662598,1,2,1
12/10/2017 12:10:16,327.52,26.46,29.37,0,2596.653320,1,2,1
12/10/2017 12:10:16,327.49,26.46,29.37,0,2596.653809,1,2,1
12/10/2017 12:10:16,327.50,26.46,29.37,0,2596.663574,1,2,1
12/10/2017 12:10:16,327.54,26.46,29.37,0,2596.653320,1,2,1
12/10/2017 12:10:17,327.49,26.46,29.36,0,2596.658691,1,2,1
12/10/2017 12:10:17,327.50,26.46,29.37,0,2596.660645,1,2,1
12/10/2017 12:10:17,327.49,26.46,29.37,0,2596.658936,1,2,1
12/10/2017 12:10:17,327.53,26.46,29.37,0,2596.657227,1,2,1
12/10/2017 12:10:17,327.50,26.46,29.37,0,2596.668457,1,2,1
12/10/2017 12:10:17,327.51,26.46,29.37,0,2596.661133,1,2,1
12/10/2017 12:10:17,327.51,26.46,29.37,0,2596.665527,1,2,1
12/10/2017 12:10:18,327.53,26.46,29.37,0,2596.655762,1,2,1
12/10/2017 12:10:18,327.47,26.46,29.37,0,2596.652344,1,2,1
12/10/2017 12:10:18,327.49,26.46,29.37,0,2596.663574,1,2,1
12/10/2017 12:10:18,327.46,26.46,29.37,0,2596.655518,1,2,1
12/10/2017 12:10:18,327.47,26.46,29.37,0,2596.668945,1,2,1
12/10/2017 12:10:18,327.53,26.46,29.37,0,2596.664795,1,2,1
12/10/2017 12:10:18,327.56,26.46,29.37,0,2596.664551,1,2,1
12/10/2017 12:10:19,327.46,26.46,29.37,0,2596.656006,1,2,1
12/10/2017 12:10:19,327.54,26.46,29.37,0,2596.644531,1,2,1
12/10/2017 12:10:19,327.49,26.46,29.37,0,2596.652832,1,2,1
12/10/2017 12:10:19,327.50,26.46,29.37,0,2596.662598,1,2,1
12/10/2017 12:10:19,327.57,26.46,29.37,0,2596.669434,1,2,1
12/10/2017 12:10:19,327.54,26.46,29.37,0,2596.653320,1,2,1
12/10/2017 12:10:19,327.50,26.46,29.37,0,2596.652832,1,2,1
12/10/2017 12:10:20,327.52,26.46,29.37,0,2596.650391,1,2,1
12/10/2017 12:10:20,327.49,26.46,29.37,0,2596.653809,1,2,1
12/10/2017 12:10:20,327.51,26.46,29.37,0,2596.644287,1,2,1
12/10/2017 12:10:20,327.54,26.46,29.37,0,2596.636719,1,2,1
12/10/2017 12:10:20,327.50,26.46,29.37,0,2596.648682,1,2,1
12/10/2017 12:10:20,327.54,26.46,29.37,0,2596.656006,1,2,1
12/10/2017 12:10:20,327.52,26.46,29.37,0,2596.641113,1,2,1
12/10/2017 12:10:21,327.54,26.46,29.37,0,2596.642578,1,2,1
12/10/2017 12:10:21,327.51,26.46,29.37,0,2596.632324,1,2,1
12/10/2017 12:10:21,327.62,26.46,29.38,0,2596.626709,1,2,1
12/10/2017 12:10:21,327.47,26.46,29.37,0,2596.640381,1,2,1
12/10/2017 12:10:21,327.50,26.46,29.36,0,2596.635986,1,2,1
12/10/2017 12:10:21,327.53,26.46,29.37,0,2596.637695,1,2,1
12/10/2017 12:10:21,327.51,26.46,29.37,0,2596.640625,1,2,1
12/10/2017 12:10:22,327.46,26.46,29.37,0,2596.642578,1,2,1
12/10/2017 12:10:22,327.51,26.46,29.37,0,2596.643799,1,2,1
12/10/2017 12:10:22,327.54,26.46,29.37,0,2596.626953,1,2,1
12/10/2017 12:10:22,327.46,26.46,29.37,0,2596.627930,1,2,1
12/10/2017 12:10:22,327.51,26.46,29.37,0,2596.633789,1,2,1
12/10/2017 12:10:22,327.54,26.46,29.37,0,2596.623779,1,2,1
12/10/2017 12:10:23,327.51,26.46,29.37,0,2596.612061,1,2,1
12/10/2017 12:10:23,327.55,26.45,29.37,0,2596.621094,1,2,1
12/10/2017 12:10:23,327.50,26.45,29.36,0,2596.637695,1,2,1
12/10/2017 12:10:23,327.57,26.46,29.37,0,2596.630127,1,2,1
12/10/2017 12:10:23,327.59,26.46,29.37,0,2596.603027,1,2,1
12/10/2017 12:10:23,327.54,26.46,29.37,0,2596.617188,1,2,1
12/10/2017 12:10:23,327.53,26.46,29.37,0,2596.612793,1,2,1
12/10/2017 12:10:24,327.54,26.47,29.37,0,2596.604980,1,2,1
12/10/2017 12:10:24,327.54,26.46,29.36,0,2596.605957,1,2,1
12/10/2017 12:10:24,327.47,26.46,29.37,0,2596.620605,1,2,1
12/10/2017 12:10:24,327.51,26.46,29.37,0,2596.601563,1,2,1
12/10/2017 12:10:24,327.52,26.46,29.37,0,2596.627441,1,2,1
12/10/2017 12:10:24,327.50,26.46,29.37,0,2596.618652,1,2,1
12/10/2017 12:10:24,327.53,26.46,29.38,0,2596.622070,1,2,1
12/10/2017 12:10:25,327.53,26.46,29.37,0,2596.612549,1,2,1
12/10/2017 12:10:25,327.54,26.46,29.36,0,2596.615234,1,2,1
12/10/2017 12:10:25,327.57,26.46,29.37,0,2596.612061,1,2,1
12/10/2017 12:10:25,327.51,26.46,29.37,0,2596.608887,1,2,1
12/10/2017 12:10:25,327.55,26.46,29.37,0,2596.602051,1,2,1
12/10/2017 12:10:25,327.53,26.46,29.37,0,2596.604004,1,2,1
12/10/2017 12:10:25,327.51,26.46,29.37,0,2596.606689,1,2,1
12/10/2017 12:10:26,327.51,26.46,29.37,0,2596.611816,1,2,1
12/10/2017 12:10:26,327.52,26.46,29.37,0,2596.610352,1,2,1
12/10/2017 12:10:26,327.54,26.46,29.37,0,2596.598633,1,2,1
12/10/2017 12:10:26,327.53,26.45,29.37,0,2596.599365,1,2,1
12/10/2017 12:10:26,327.50,26.46,29.37,0,2596.613281,1,2,1
12/10/2017 12:10:26,327.52,26.46,29.37,0,2596.602295,1,2,1
12/10/2017 12:10:27,327.50,26.46,29.37,0,2596.604492,1,2,1
12/10/2017 12:10:27,327.54,26.46,29.37,0,2596.623779,1,2,1
12/10/2017 12:10:27,327.57,26.46,29.34,0,2596.625000,1,2,1
12/10/2017 12:10:27,327.49,26.46,29.37,0,2596.640137,1,2,1
12/10/2017 12:10:27,327.51,26.46,29.37,0,2596.625488,1,2,1
12/10/2017 12:10:27,327.51,26.46,29.38,0,2596.614746,1,2,1
12/10/2017 12:10:27,327.53,26.46,29.37,0,2596.626953,1,2,1
12/10/2017 12:10:28,327.54,26.46,29.37,0,2596.651855,1,2,1
12/10/2017 12:10:28,327.47,26.46,29.37,0,2596.654297,1,2,1
12/10/2017 12:10:28,327.46,26.46,29.37,0,2596.654785,1,2,1
12/10/2017 12:10:28,327.54,26.46,29.37,0,2596.645508,1,2,1
12/10/2017 12:10:28,327.47,26.45,29.37,0,2596.648438,1,2,1
12/10/2017 12:10:28,327.49,26.46,29.37,0,2596.652832,1,2,1
12/10/2017 12:10:28,327.50,26.46,29.41,0,2596.651855,1,2,1
12/10/2017 12:10:29,327.55,26.46,29.37,0,2596.649414,1,2,1
12/10/2017 12:10:29,327.49,26.46,29.37,0,2596.648926,1,2,1
12/10/2017 12:10:29,327.51,26.45,29.37,0,2596.641846,1,2,1
12/10/2017 12:10:29,327.51,26.46,29.37,0,2596.639648,1,2,1
12/10/2017 12:10:29,327.55,26.46,29.37,0,2596.632324,1,2,1
12/10/2017 12:10:29,327.49,26.46,29.37,0,2596.629150,1,2,1
12/10/2017 12:10:29,327.43,26.45,29.37,0,2596.611328,1,2,1
12/10/2017 12:10:30,327.51,26.46,29.37,0,2596.616211,1,2,1
12/10/2017 12:10:30,327.53,26.46,29.37,0,2596.623291,1,2,1
12/10/2017 12:10:30,327.57,26.45,29.37,0,2596.630127,1,2,1
12/10/2017 12:10:30,327.54,26.46,29.37,0,2596.624512,1,2,1
12/10/2017 12:10:30,327.54,26.46,29.37,0,2596.642822,1,2,1
12/10/2017 12:10:30,327.50,26.45,29.37,0,2596.616211,1,2,1
12/10/2017 12:10:31,327.53,26.46,29.37,0,2596.615723,1,2,1
12/10/2017 12:10:31,327.51,26.46,29.37,0,2596.623535,1,2,1
12/10/2017 12:10:31,327.53,26.46,29.37,0,2596.638184,1,2,1
12/10/2017 12:10:31,327.51,26.46,29.37,0,2596.637207,1,2,1
12/10/2017 12:10:31,327.54,26.45,29.37,0,2596.627441,1,2,1
12/10/2017 12:10:31,327.50,26.46,29.37,0,2596.636719,1,2,1
12/10/2017 12:10:31,327.54,26.45,29.37,0,2596.640381,1,2,1
12/10/2017 12:10:32,327.53,26.46,29.37,0,2596.642090,1,2,1
12/10/2017 12:10:32,327.54,26.45,29.37,0,2596.645996,1,2,1
12/10/2017 12:10:32,327.50,26.46,29.37,0,2596.638428,1,2,1
12/10/2017 12:10:32,327.51,26.46,29.37,0,2596.628418,1,2,1
12/10/2017 12:10:32,327.50,26.46,29.37,0,2596.609863,1,2,1
12/10/2017 12:10:32,327.54,26.46,29.37,0,2596.622559,1,2,1
12/10/2017 12:10:33,327.55,26.46,29.37,0,2596.617188,1,2,1
12/10/2017 12:10:33,327.57,26.46,29.37,0,2596.623535,1,2,1
12/10/2017 12:10:33,327.53,26.46,29.37,0,2596.630859,1,2,1
12/10/2017 12:10:33,327.50,26.45,29.37,0,2596.630371,1,2,1
12/10/2017 12:10:33,327.49,26.46,29.37,0,2596.623779,1,2,1
12/10/2017 12:10:33,327.51,26.46,29.37,0,2596.625000,1,2,1
12/10/2017 12:10:33,327.54,26.45,29.37,0,2596.617676,1,2,1
12/10/2017 12:10:34,327.49,26.46,29.37,0,2596.615723,1,2,1
12/10/2017 12:10:34,327.54,26.45,29.37,0,2596.621094,1,2,1
12/10/2017 12:10:34,327.54,26.46,29.37,0,2596.612305,1,2,1
12/10/2017 12:10:34,327.50,26.46,29.37,0,2596.609375,1,2,1
12/10/2017 12:10:34,327.53,26.46,29.37,0,2596.607910,1,2,1
12/10/2017 12:10:34,327.55,26.46,29.37,0,2596.613281,1,2,1
12/10/2017 12:10:34,327.49,26.45,29.37,0,2596.613037,1,2,1
12/10/2017 12:10:35,327.49,26.46,29.37,0,2596.610596,1,2,1
12/10/2017 12:10:35,327.51,26.46,29.37,0,2596.611328,1,2,1
12/10/2017 12:10:35,327.53,26.46,29.37,0,2596.621826,1,2,1
12/10/2017 12:10:35,327.49,26.46,29.36,0,2596.648926,1,2,1
12/10/2017 12:10:35,327.55,26.46,29.37,0,2596.618652,1,2,1
12/10/2017 12:10:35,327.54,26.46,29.37,0,2596.625732,1,2,1
12/10/2017 12:10:36,327.51,26.45,29.37,0,2596.642578,1,2,1
12/10/2017 12:10:36,327.50,26.45,29.37,0,2596.643555,1,2,1
12/10/2017 12:10:36,327.54,26.46,29.38,0,2596.651855,1,2,1
12/10/2017 12:10:36,327.49,26.45,29.37,0,2596.650879,1,2,1
12/10/2017 12:10:36,327.53,26.45,29.37,0,2596.645020,1,2,1
12/10/2017 12:10:36,327.53,26.46,29.37,0,2596.663086,1,2,1
12/10/2017 12:10:36,327.49,26.45,29.37,0,2596.675293,1,2,1
12/10/2017 12:10:37,327.49,26.46,29.37,0,2596.668457,1,2,1
12/10/2017 12:10:37,327.51,26.46,29.37,0,2596.672852,1,2,1
12/10/2017 12:10:37,327.51,26.46,29.37,0,2596.668945,1,2,1
12/10/2017 12:10:37,327.51,26.45,29.37,0,2596.666504,1,2,1
12/10/2017 12:10:37,327.55,26.46,29.37,0,2596.668945,1,2,1
12/10/2017 12:10:37,327.53,26.45,29.36,0,2596.665771,1,2,1
12/10/2017 12:10:37,327.50,26.45,29.37,0,2596.663574,1,2,1
12/10/2017 12:10:38,327.50,26.46,29.37,0,2596.669189,1,2,1
12/10/2017 12:10:38,327.51,26.46,29.37,0,2596.660889,1,2,1
12/10/2017 12:10:38,327.55,26.46,29.37,0,2596.680176,1,2,1
12/10/2017 12:10:38,327.50,26.46,29.37,0,2596.668701,1,2,1
12/10/2017 12:10:38,327.51,26.45,29.37,0,2596.664551,1,2,1
12/10/2017 12:10:38,327.50,26.46,29.37,0,2596.648926,1,2,1
12/10/2017 12:10:38,327.50,26.45,29.37,0,2596.662109,1,2,1
12/10/2017 12:10:39,327.54,26.46,29.37,0,2596.670410,1,2,1
12/10/2017 12:10:39,327.57,26.46,29.37,0,2596.672119,1,2,1
12/10/2017 12:10:39,327.51,26.45,29.37,0,2596.658203,1,2,1
12/10/2017 12:10:39,327.47,26.46,29.37,0,2596.653320,1,2,1
12/10/2017 12:10:39,327.50,26.45,29.37,0,2596.632324,1,2,1
12/10/2017 12:10:39,327.51,26.46,29.40,0,2596.639648,1,2,1
12/10/2017 12:10:39,327.55,26.46,29.37,0,2596.646973,1,2,1
12/10/2017 12:10:40,327.53,26.45,29.37,0,2596.651367,1,2,1
12/10/2017 12:10:40,327.51,26.46,29.37,0,2596.660645,1,2,1
12/10/2017 12:10:40,327.49,26.46,29.37,0,2596.658691,1,2,1
12/10/2017 12:10:40,327.54,26.46,29.37,0,2596.664551,1,2,1
12/10/2017 12:10:40,327.54,26.45,29.37,0,2596.653320,1,2,1
12/10/2017 12:10:40,327.51,26.46,29.37,0,2596.661621,1,2,1
12/10/2017 12:10:40,327.50,26.46,29.37,0,2596.669434,1,2,1
12/10/2017 12:10:41,327.55,26.46,29.37,0,2596.643555,1,2,1
12/10/2017 12:10:41,327.51,26.46,29.36,0,2596.655273,1,2,1
12/10/2017 12:10:41,327.50,26.46,29.37,0,2596.643555,1,2,1
12/10/2017 12:10:41,327.51,26.46,29.38,0,2596.654297,1,2,1
12/10/2017 12:10:41,327.53,26.45,29.37,0,2596.655029,1,2,1
12/10/2017 12:10:41,327.54,26.46,29.37,0,2596.642578,1,2,1
12/10/2017 12:10:41,327.54,26.46,29.37,0,2596.629883,1,2,1
12/10/2017 12:10:42,327.51,26.46,29.37,0,2596.632813,1,2,1
12/10/2017 12:10:42,327.54,26.46,29.37,0,2596.619629,1,2,1
12/10/2017 12:10:42,327.53,26.46,29.37,0,2596.632568,1,2,1
12/10/2017 12:10:42,327.58,26.46,29.37,0,2596.664551,1,2,1
12/10/2017 12:10:42,327.51,26.46,29.37,0,2596.655518,1,2,1
12/10/2017 12:10:42,327.54,26.45,29.37,0,2596.648438,1,2,1
12/10/2017 12:10:42,327.47,26.46,29.37,0,2596.644531,1,2,1
12/10/2017 12:10:43,327.50,26.46,29.37,0,2596.641602,1,2,1
12/10/2017 12:10:43,327.53,26.46,29.37,0,2596.640137,1,2,1
12/10/2017 12:10:43,327.57,26.46,29.36,0,2596.644043,1,2,1
12/10/2017 12:10:43,327.54,26.46,29.37,0,2596.639160,1,2,1
12/10/2017 12:10:43,327.53,26.46,29.38,0,2596.636719,1,2,1
12/10/2017 12:10:43,327.47,26.46,29.37,0,2596.630371,1,2,1
12/10/2017 12:10:44,327.51,26.46,29.37,0,2596.626953,1,2,1
12/10/2017 12:10:44,327.57,26.46,29.37,0,2596.644287,1,2,1
12/10/2017 12:10:44,327.57,26.46,29.37,0,2596.640137,1,2,1
12/10/2017 12:10:44,327.55,26.46,29.37,0,2596.643799,1,2,1
12/10/2017 12:10:44,327.53,26.46,29.36,0,2596.639893,1,2,1
12/10/2017 12:10:44,327.51,26.46,29.37,0,2596.632813,1,2,1
12/10/2017 12:10:44,327.54,26.45,29.37,0,2596.631836,1,2,1
12/10/2017 12:10:45,327.55,26.46,29.37,0,2596.621094,1,2,1
12/10/2017 12:10:45,327.50,26.46,29.37,0,2596.637695,1,2,1
12/10/2017 12:10:45,327.51,26.46,29.37,0,2596.639160,1,2,1
12/10/2017 12:10:45,327.54,26.46,29.37,0,2596.625977,1,2,1
12/10/2017 12:10:45,327.53,26.46,29.37,0,2596.624268,1,2,1
12/10/2017 12:10:45,327.54,26.46,29.37,0,2596.634033,1,2,1
12/10/2017 12:10:45,327.53,26.45,29.37,0,2596.633301,1,2,1
12/10/2017 12:10:46,327.55,26.46,29.37,0,2596.640625,1,2,1
12/10/2017 12:10:46,327.53,26.46,29.37,0,2596.635010,1,2,1
12/10/2017 12:10:46,327.51,26.46,29.37,0,2596.638672,1,2,1
12/10/2017 12:10:46,327.54,26.46,29.37,0,2596.625977,1,2,1
12/10/2017 12:10:46,327.54,26.46,29.37,0,2596.625000,1,2,1
12/10/2017 12:10:46,327.57,26.45,29.37,0,2596.639648,1,2,1
12/10/2017 12:10:46,327.49,26.46,29.37,0,2596.652588,1,2,1
12/10/2017 12:10:47,327.54,26.46,29.38,0,2596.622070,1,2,1
12/10/2017 12:10:47,327.53,26.46,29.37,0,2596.634277,1,2,1
12/10/2017 12:10:47,327.49,26.46,29.37,0,2596.649170,1,2,1
12/10/2017 12:10:47,327.57,26.46,29.37,0,2596.628662,1,2,1
12/10/2017 12:10:47,327.57,26.45,29.37,0,2596.652832,1,2,1
12/10/2017 12:10:47,327.58,26.45,29.37,0,2596.646973,1,2,1
12/10/2017 12:10:47,327.50,26.45,29.37,0,2596.650879,1,2,1
12/10/2017 12:10:48,327.46,26.46,29.37,0,2596.666992,1,2,1
12/10/2017 12:10:48,327.53,26.45,29.37,0,2596.654297,1,2,1
12/10/2017 12:10:48,327.51,26.45,29.37,0,2596.637207,1,2,1
12/10/2017 12:10:48,327.55,26.46,29.37,0,2596.631104,1,2,1
12/10/2017 12:10:48,327.50,26.45,29.37,0,2596.629150,1,2,1
12/10/2017 12:10:48,327.49,26.46,29.36,0,2596.635254,1,2,1
12/10/2017 12:10:49,327.51,26.46,29.37,0,2596.645508,1,2,1
12/10/2017 12:10:49,327.51,26.46,29.37,0,2596.667480,1,2,1
12/10/2017 12:10:49,327.58,26.46,29.37,0,2596.651611,1,2,1
12/10/2017 12:10:49,327.59,26.45,29.37,0,2596.650879,1,2,1
12/10/2017 12:10:49,327.54,26.46,29.37,0,2596.655273,1,2,1
12/10/2017 12:10:49,327.51,26.46,29.37,0,2596.649902,1,2,1
12/10/2017 12:10:49,327.57,26.46,29.37,0,2596.657715,1,2,1
12/10/2017 12:10:50,327.55,26.45,29.36,0,2596.650391,1,2,1
12/10/2017 12:10:50,327.54,26.46,29.38,0,2596.653320,1,2,1
12/10/2017 12:10:50,327.57,26.46,29.37,0,2596.663086,1,2,1
12/10/2017 12:10:50,327.54,26.46,29.37,0,2596.668701,1,2,1
12/10/2017 12:10:50,327.50,26.45,29.37,0,2596.667969,1,2,1
12/10/2017 12:10:50,327.54,26.45,29.37,0,2596.639160,1,2,1
12/10/2017 12:10:50,327.57,26.46,29.37,0,2596.639893,1,2,1
12/10/2017 12:10:51,327.58,26.45,29.37,0,2596.648438,1,2,1
12/10/2017 12:10:51,327.59,26.46,29.38,0,2596.641113,1,2,1
12/10/2017 12:10:51,327.57,26.45,29.37,0,2596.634033,1,2,1
12/10/2017 12:10:51,327.57,26.45,29.37,0,2596.632324,1,2,1
12/10/2017 12:10:51,327.51,26.45,29.37,0,2596.638672,1,2,1
12/10/2017 12:10:51,327.57,26.45,29.37,0,2596.640625,1,2,1
12/10/2017 12:10:51,327.57,26.45,29.37,0,2596.632813,1,2,1
12/10/2017 12:10:52,327.54,26.45,29.37,0,2596.635742,1,2,1
12/10/2017 12:10:52,327.54,26.45,29.38,0,2596.652100,1,2,1
12/10/2017 12:10:52,327.51,26.45,29.37,0,2596.656250,1,2,1
12/10/2017 12:10:52,327.52,26.45,29.37,0,2596.659912,1,2,1
12/10/2017 12:10:52,327.55,26.45,29.37,0,2596.647949,1,2,1
12/10/2017 12:10:52,327.51,26.45,29.38,0,2596.645508,1,2,1
12/10/2017 12:10:52,327.53,26.46,29.37,0,2596.668945,1,2,1
12/10/2017 12:10:53,327.51,26.45,29.37,0,2596.655762,1,2,1
12/10/2017 12:10:53,327.57,26.45,29.37,0,2596.656982,1,2,1
12/10/2017 12:10:53,327.58,26.46,29.37,0,2596.644043,1,2,1
12/10/2017 12:10:53,327.51,26.46,29.37,0,2596.647705,1,2,1
